batch_size,lrate,neurons,objective,elapsed_sec
7,0.997696270233463,158,-125.580094146729,4954.60730552673
1,0.158638589923068,170,-126.740657329559,18116.8466291428
8,0.987532933472748,191,-126.835693359375,4307.80089449882
2,0.934673028831658,69,-127.034251403809,1109.05260896683
8,0.829700070809222,197,-127.11888885498,13376.9748234749
5,0.906391188731871,167,-127.189811706543,20183.1564934254
7,0.992786155305065,158,-127.303038024902,4779.13729190826
8,0.812352870284425,200,-127.350175476074,14083.5098338127
5,0.966453845768528,143,-127.357738494873,2470.19357085228
3,0.762469855188278,90,-127.56912689209,571.645789861679
4,0.996993146321497,121,-127.715791320801,8897.0074429512
5,0.993988083278142,171,-128.243337631226,4804.98418474197
4,0.749197376860995,173,-128.574604797363,19870.7895195484
8,0.817466164790616,200,-128.686682128906,13886.1124975681
2,0.428901044129263,183,-128.822281265259,12145.651427269
4,0.99539322224699,121,-128.878546142578,8646.88206648827
6,0.963938411788289,163,-129.290964508057,2333.22591233253
4,0.996893736908369,121,-130.048435974121,8716.14322733879
7,0.840728412619903,199,-130.109136581421,12579.6237468719
6,0.932453113885016,116,-130.178430175781,1115.75120973587
3,0.803022000691035,138,-130.620118331909,21205.8368599415
7,0.966939581475588,181,-130.658823013306,2415.73593044281
7,0.984866686506556,195,-130.673634719849,7843.30055737495
8,0.826362203003123,200,-130.74494934082,13579.4147064686
5,0.988790245919014,126,-131.136558532715,7895.14336037636
4,0.993995068284152,181,-131.225479125977,5581.0228073597
4,0.972524401266945,137,-131.757859802246,2502.57518982887
4,0.959318750105965,145,-132.023422241211,2061.99746179581
2,0.958794161592674,69,-132.232301712036,2207.03788352013
8,0.985597146257179,174,-132.32922668457,8831.66843676567
8,0.979389897975933,160,-132.775503540039,4424.33089804649
4,0.98991609631655,119,-132.908613586426,7128.51050758362
2,0.548525208360685,125,-132.910525512695,806.54766869545
4,0.993800860312706,119,-133.369975280762,6955.49568271637
5,0.960543613337381,123,-133.528562545776,2213.93379569054
3,0.807252378720801,138,-133.637294387817,21240.2948834896
4,0.963649622349288,145,-133.676998901367,2517.00927448273
7,0.967295363228489,188,-133.963960647583,2363.66753554344
4,0.999593290234157,119,-134.000473022461,5174.58515238762
8,0.999755175899876,174,-134.429516601563,5292.30969715118
1,0.234844761247597,198,-134.722261810303,11780.3700709343
5,0.962216984542853,115,-134.89334487915,1858.23155379295
5,0.972507548695139,123,-135.418962478638,3439.25880908966
5,0.960660612678345,159,-135.705125808716,2289.23593211174
8,0.966833427623531,196,-135.857263183594,2213.8158288002
7,0.977350039575557,166,-136.024530029297,4448.07894945145
7,0.967549858790642,170,-136.103798294067,2452.46519470215
4,0.935177388064777,163,-136.219309997559,972.111946105957
5,0.830787578142293,184,-137.063264846802,11450.7131633759
9,0.988963593253191,118,-137.442785263062,8769.82818365097
9,0.965734143511006,175,-137.458054351807,1883.16637659073
7,0.959140015753705,177,-137.774771881104,2250.4091899395
8,0.907659633871943,168,-137.902072143555,19770.4956874847
9,0.963291546480801,175,-138.036915969849,2174.13018727303
7,0.959503516670638,177,-138.401267242432,2284.5288631916
5,0.869557770392282,139,-138.521068572998,20950.3160555363
7,0.987626151703054,181,-138.552182006836,4192.4877243042
7,0.999642782297879,189,-138.754878997803,4980.19398880005
1,0.26493668190128,174,-138.795345878601,10336.9455115795
5,0.989419375283991,123,-138.913949966431,7030.64781236649
3,0.814081950847464,138,-139.031288528442,21337.5075252056
4,0.789032543307888,170,-139.151934814453,15197.0033128262
5,0.792497795894453,157,-139.259353637695,21281.1818721294
5,0.99211133626822,123,-139.309175491333,7832.76426529884
7,0.958285593416023,177,-139.599007415772,2299.8923625946
7,0.981561519806734,157,-140.763150024414,4314.01133871078
5,0.961351422491711,109,-140.785106658936,1933.82164120674
10,0.958310255145865,186,-140.813617706299,2100.22246432304
1,0.262901804122125,179,-140.813632774353,10506.9682962894
3,0.844105673102892,155,-140.831999588013,21028.5840580463
6,0.750006488150528,173,-141.696586608887,19702.2078220844
9,0.981688711339043,175,-141.719553375244,3862.02119588852
9,0.819291914024226,156,-141.749621582031,21326.4994118214
4,0.966483473716903,163,-142.127139282227,2492.97903013229
4,0.958029930009405,187,-142.335575866699,2579.17133522034
8,0.985417518298998,196,-142.514141845703,7694.03703737259
7,0.994393528388622,178,-142.536347579956,4934.45059227943
2,0.945057653002052,53,-142.549507522583,686.960426568985
6,0.811971808226108,192,-142.555401611328,14338.9302351475
2,0.98543346732754,78,-142.582821655273,7543.5920085907
8,0.928407049668947,168,-142.837692260742,812.402836084366
4,0.799055487359688,173,-144.171249389648,20276.1379117966
5,0.851801161161889,184,-144.446868896484,11723.8262579441
7,0.996860526197835,123,-144.685340881348,8755.96462965012
10,0.977178737629118,186,-145.131286621094,3053.23210906982
6,0.957763226064439,124,-145.308111572266,2115.82581281662
10,0.979084699360377,186,-145.335807800293,2775.80409812927
1,0.271394535954317,174,-145.475207519531,10059.3101727963
2,0.929939235451372,92,-145.568745422363,1076.37023544312
8,0.985405579656202,196,-145.640045166016,7128.69346904755
4,0.798825208819297,173,-146.01378326416,20625.1027944088
5,0.985733821035401,109,-146.687288284302,8875.85787653923
4,0.986515944898767,195,-146.980067443848,6444.2780482769
4,0.985059563665831,163,-147.015310668945,5312.58358454704
9,0.756683925031302,174,-147.063573455811,19417.6405858994
1,0.984867600802916,42,-147.855089569092,8069.54176235199
1,0.26314422254071,181,-148.589071655273,1806.45558571816
5,0.943412273145007,170,-149.041162490845,1058.75020885468
5,0.925873243343117,89,-149.180780410767,461.91225528717
4,0.96652119176311,157,-149.24236907959,2571.51375722885
3,0.869942822836412,155,-149.940532302856,20917.6268019676
5,0.963289849156987,102,-150.042095184326,1975.24869251251
4,0.951461701582295,115,-150.063441467285,1176.84614920616
3,0.430840010342411,171,-150.298614501953,15538.3672909737
9,0.960900269801061,100,-150.798299407959,2051.26841068268
7,0.961461211498573,182,-150.819276046753,2433.12783432007
5,0.996913852680766,167,-151.009721755981,4302.30699133873
6,0.984379033739988,124,-152.251307678223,3707.49360060692
5,0.800018364228495,172,-152.293573379517,20430.315346241
8,0.97964798085068,111,-152.619570922852,2780.64114308357
6,0.810317323091448,167,-153.354753875732,19795.5084302425
5,0.804789986109678,172,-153.628650665283,20276.3224506378
4,0.818724222303602,173,-153.932936096191,20161.4321143627
5,0.798269689829642,172,-154.558271408081,20625.2202014923
2,0.972290806404553,108,-154.774813842773,4382.48344087601
4,0.933347560512916,133,-154.913864135742,951.949083805084
4,0.98670156878908,157,-155.251239013672,6539.86227345467
5,0.830129329197036,192,-155.703104019165,13508.4632899761
8,0.98941350032853,111,-155.891680908203,4512.84573101997
7,0.959145065248743,192,-156.009132766724,2026.1118106842
5,0.960303762961653,173,-156.054609298706,2542.14958572388
2,0.984550398969715,102,-156.145449829102,9212.33569264412
4,0.985432617342461,157,-156.201113891602,6428.93066811562
9,0.998226132057875,147,-156.843482208252,4012.53153204918
9,0.960050398284671,154,-156.856688690186,1894.85882782936
6,0.800610144473173,171,-156.881790161133,20665.0236108303
6,0.977857385790493,147,-156.945249938965,4472.68784451485
5,0.798424205157094,172,-156.969282150269,20510.438873291
8,0.963751953354169,182,-157.430792236328,2299.99402832985
9,0.972273426891694,117,-157.830880737305,2788.75762367249
5,0.959292297939064,194,-158.019422531128,2661.41769051552
1,0.301386332401287,168,-158.160694313049,20141.1782855988
7,0.989639424348808,182,-158.487718963623,6644.28966593742
6,0.990038358176583,127,-158.58014755249,8721.89661598206
1,0.959111743861677,30,-158.59730463028,2110.27686572075
3,0.932994805410489,112,-159.21788482666,1033.75112891197
4,0.995869471768583,157,-159.433708190918,7852.50793218613
1,0.960869465252562,30,-159.949385261536,2136.14103055
9,0.834587952428879,159,-159.976369476318,445.819039344788
2,0.313735399040269,189,-160.194347763062,872.996920347214
8,0.963023331630476,164,-160.291949462891,2421.98120307922
5,0.980997761808639,173,-160.604440689087,3927.75592160225
4,0.927890207969868,142,-160.8396484375,899.323104143143
6,0.8800766222017,162,-160.990525817871,20046.4553995132
1,0.931672467238647,81,-161.10713558197,1779.46646690369
1,0.269374852796594,195,-161.196428108215,11722.8786566257
1,0.19757499226491,199,-161.590554046631,11693.6171183586
1,0.284764296618178,174,-161.665079498291,10060.3686289787
6,0.976193290111873,189,-162.198136901855,4322.47912287712
2,0.95758567241735,115,-162.248531341553,2700.03783845901
2,0.998250931999428,108,-163.203807067871,5299.72496008873
6,0.975494072194036,189,-163.569055175781,533.831253051758
1,0.285666458404478,171,-163.79665927887,17117.5029833317
6,0.80090393951539,172,-163.869686889648,20576.6679179668
3,0.957901974970859,107,-165.092761993408,2136.52678537369
6,0.902468943152705,190,-165.128079986572,12820.2603740692
9,0.999474987189354,179,-165.238600921631,5376.02947163582
7,0.998146298108106,196,-165.921675109863,4642.34175086021
2,0.556039318298649,170,-168.586458587647,15438.1268913746
5,0.96101462382142,174,-168.601573944092,2465.35743188858
3,0.790340037802254,164,-168.658367919922,20655.3692677021
6,0.875502412675063,141,-168.676779174805,21169.6217360496
4,0.995892443358535,128,-168.920678710938,8310.06329083443
4,0.991372846768941,128,-169.025085449219,8906.35882163048
9,0.966528207108289,153,-169.026239776611,1919.5785369873
5,0.899018737165864,160,-170.223190307617,20619.1736161709
7,0.999460629499096,168,-170.611186218262,5540.92585968971
9,0.969340672268314,198,-170.757580566406,2968.42689752579
9,0.976828379306422,172,-170.923770141602,2911.96614933014
8,0.976250847097837,112,-171.385821533203,2842.811398983
7,0.970401722084296,199,-171.655919265747,2833.08172488213
6,0.896158398144414,162,-171.712547302246,20231.5809035301
2,0.973035551774436,115,-171.724851226807,3635.87663030624
9,0.990826217433274,105,-171.8779296875,422.794748544693
5,0.985643958942056,174,-172.057300567627,3927.68239760399
2,0.985311735545345,115,-172.371789550781,7617.21635770798
3,0.944035365293511,131,-172.557172775269,1242.20428943634
4,0.993989257264809,133,-172.823640441895,4815.33082675934
8,0.959401252495462,175,-173.323657226563,2289.33531904221
1,0.290559725576701,179,-173.480687141418,11369.2863762379
8,0.973752830772121,197,-173.493255615234,2716.33438706398
9,0.985516974076438,172,-173.65139541626,6885.29968905449
6,0.832595829393744,173,-173.655799865723,19551.139289856
4,0.75939662854902,160,-173.66457824707,20300.9044551849
1,0.960957650759642,43,-174.098881912231,2178.15626692772
8,0.985846716768329,112,-174.188323974609,8140.02906060219
3,0.503053252494035,200,-174.3172996521,772.010492801666
5,0.998866895710525,194,-174.440128326416,4819.15392112732
2,0.833074531906359,76,-175.614652252197,711.838586807251
8,0.959460737369101,189,-175.619085693359,1949.6300098896
5,0.958334083997587,139,-175.697088241577,2008.61942768097
3,0.59765898367108,156,-176.092617225647,741.901552438736
8,0.96263779072036,175,-176.631100463867,2493.21658182144
4,0.962905498666283,183,-176.650323486328,2421.70893669128
8,0.962261516807338,175,-176.86296081543,2493.0663292408
5,0.960449304521904,196,-177.035793304443,2607.37372589111
1,0.984550673592793,50,-177.541309165955,8427.83257579804
7,0.925821183931406,198,-178.03628616333,12968.5000329018
6,0.963658990020476,187,-178.417305755615,1943.28997087479
3,0.700135702776246,170,-178.526424407959,15518.3731319904
10,0.890355735865333,199,-178.982345581055,407.924024343491
9,0.758434125716172,173,-179.221440887451,19430.5492296219
8,0.972232238106161,200,-179.552108764648,4419.11958861351
1,0.26870456749799,180,-179.873080062866,9922.65234279633
4,0.979715903784891,183,-180.016363525391,4673.43069005013
3,0.93435468220809,138,-180.202920913696,1049.54857230186
4,0.968195494509882,183,-181.540496826172,2061.89192318916
8,0.969938553119917,200,-181.669625854492,3002.11713409424
8,0.973806948066085,198,-181.709503173828,2848.64132666588
1,0.250921471762249,200,-181.719495391846,11754.4694292545
9,0.991359887506186,198,-182.451092529297,5957.10289525986
2,0.628751756318709,124,-182.898887634277,831.450758934021
4,0.957371493700434,126,-183.14383392334,1044.84219384193
4,0.986139567059434,183,-183.286151123047,5300.03503775597
8,0.907702300686168,172,-183.650170898437,19501.555426836
4,0.933727387439976,143,-183.777947998047,926.966525316238
3,0.988916175638498,120,-184.174828720093,7035.66401648521
4,0.823747746971654,198,-184.500860595703,14966.4154911041
3,0.710791994251162,170,-184.572623062134,15567.0395247936
5,0.971404572146357,198,-184.615604400635,3020.53499960899
1,0.968963348529575,77,-185.796964168549,1085.17241692543
3,0.987552176177915,118,-186.246649169922,8862.33506655693
4,0.957787968837873,194,-186.46806640625,2681.57144212723
5,0.980394643181056,196,-186.507289886475,3010.04130673408
3,0.782123626134463,167,-186.755997848511,20864.4270374775
9,0.776153347886332,164,-186.770235061646,19695.9123625755
6,0.958140097747798,190,-187.050552368164,2317.14202356338
6,0.987600841206667,187,-187.278173828125,4418.98714065552
2,0.927425261843555,121,-187.570606231689,1158.8249104023
2,0.934875248129415,87,-187.790120697021,1098.15878343582
6,0.849785540733182,168,-187.847328186035,20183.2741501331
6,0.836477397731503,168,-188.498979187012,20231.6640796661
3,0.78792302844391,167,-188.783151626587,20525.3075761795
5,0.964618242240609,181,-189.96541595459,2323.84330773354
3,0.722915277182173,170,-190.046654891968,15504.9188988209
8,0.989791403083807,200,-190.109307861328,4684.04327392578
3,0.488684528323482,171,-190.43201675415,16019.2208673954
8,0.984206664012006,187,-191.076773071289,4367.3225569725
3,0.989460287371409,131,-191.100529098511,6960.66912460327
5,0.892295520141924,172,-191.64241027832,19516.8759694099
3,0.959881225974395,89,-191.762264251709,2025.82028961182
3,0.968752746950514,138,-192.483126068115,2655.37564945221
7,0.963752293979403,198,-192.856683349609,1928.46431851387
7,0.96681594680895,198,-193.112689971924,2008.23769450188
1,0.200580351899964,193,-193.38546962738,11799.5929265022
4,0.987273368938494,126,-193.455937194824,7627.69756221771
3,0.734793389611621,170,-193.819347381592,15146.801366806
3,0.960553064695541,138,-193.853452301025,2352.30952262878
3,0.628886095777233,172,-194.095431900024,16621.7563931942
3,0.975408760673396,108,-194.900473403931,3624.80229210854
3,0.855772189475546,164,-194.978263473511,20450.2336070538
3,0.985611375819579,131,-195.170385360718,7046.8062684536
3,0.968848104492392,89,-195.373104095459,2110.40877771378
1,0.234373232667967,175,-195.958837127686,10058.8483788967
5,0.832652057558445,200,-196.449039459229,13416.9920635223
6,0.753530881094291,158,-197.188470458984,20214.0928530693
1,0.232433089373293,178,-197.445910453796,9952.29701447487
4,0.754781628881285,156,-197.547549438477,20761.0044429302
1,0.298777813481929,195,-198.156307601929,11617.1653678417
5,0.962702724541156,157,-198.793411254883,1897.55627560616
3,0.865636723051569,164,-199.137107467651,20410.0241580009
4,0.985760334872936,194,-199.235162353516,6441.09823393822
3,0.984958696237437,108,-199.945941925049,5346.54022717476
1,0.315912716584524,171,-200.216104698181,18522.154487133
9,0.98491109504947,132,-200.386591339111,6510.40513515472
6,0.967917756340668,141,-200.653776550293,2259.52387166023
8,0.813195290148787,190,-200.790118408203,14278.8293113708
9,0.983771658022168,132,-200.922705841064,3364.30996489525
2,0.959072278459689,91,-201.101953125,2639.60644412041
3,0.766525167097494,159,-201.344930267334,20510.3644795418
4,0.989244000213593,125,-201.737536621094,7128.59733271599
9,0.985469452042108,170,-202.667818450928,6844.92397785187
6,0.975762707831465,159,-203.10450592041,3430.06766796112
1,0.318367181273855,171,-203.209322357178,18717.6735467911
3,0.997962865026796,115,-203.842867279053,5095.32275104523
2,0.483118384556668,172,-204.09308013916,16801.7914421558
4,0.826700753278691,190,-204.75436706543,14022.3826677799
2,0.937006217594001,104,-204.786360931396,1195.16356563568
