batch_size,lrate,neurons,objective,elapsed_sec
6,0.884221211501642,194,-24.2193225860596,17001.6652998924
4,0.953366006837371,186,-24.2206115722656,12461.7830779552
1,0.922292792997433,199,-24.224308013916,13018.1486310959
1,0.92630439075053,200,-24.2468503952026,12382.5273652077
6,0.877887311854206,198,-24.253892326355,16271.6386406422
4,0.961370956323358,187,-24.2553897857666,13189.4652330875
8,0.985091811266194,195,-24.2692375183105,1401.29379057884
10,0.953295736540492,188,-24.2704086303711,11780.68282938
3,0.958417418143554,184,-24.2781089782715,11717.1609847546
8,0.966659226332769,200,-24.2817409515381,10745.4485340118
3,0.957953732001437,185,-24.2833168983459,11502.0392036438
1,0.936265950201543,199,-24.2909625053406,4934.56988072395
1,0.989798166143215,188,-24.2922138214111,8180.6065557003
1,0.983634379795944,188,-24.2968578338623,9169.38138389587
1,0.952638961480778,195,-24.2983868598938,5814.06748080254
10,0.953650141279963,188,-24.2993755340576,11898.6536412239
1,0.94408972303906,197,-24.3002247810364,4965.7123029232
1,0.940657475114639,197,-24.3009148597717,5246.67537212372
3,0.906219288672202,196,-24.3017013549805,1740.52510499954
1,0.981211194750346,188,-24.3097033500671,8971.19958233833
2,0.964624491892749,190,-24.3117803573608,11432.0041372776
4,0.960833897962981,186,-24.3137912750244,13201.3641529083
1,0.982391116697319,189,-24.3144548416138,6989.14517807961
4,0.923405460086813,190,-24.3248161315918,15317.0660750866
1,0.981973660780888,189,-24.3260581970215,8671.75282073021
6,0.883679251161975,197,-24.3282863616943,16646.4903087616
1,0.952282120163427,195,-24.3302709579468,5041.72039842606
1,0.986956977489467,188,-24.3411044120789,5884.70501017571
1,0.937517601707712,199,-24.3459873199463,6409.38641357422
6,0.883354716056619,197,-24.3547176361084,16550.1585590839
3,0.985336113917503,179,-24.3562553405762,3752.8746316433
4,0.881396658727063,200,-24.3596542358398,15964.1995668411
1,0.960004653616845,193,-24.3642033576965,8184.73762106895
1,0.960360216893511,193,-24.3777953147888,11241.4732210636
7,0.992797152728291,192,-24.3791736602783,1431.66457533836
1,0.971961852769875,190,-24.3808938026428,3199.80755591392
2,0.965142975716667,190,-24.3908964157105,11404.1506550312
1,0.980965924341061,189,-24.3916387557983,9180.40686845779
1,0.997110922194021,187,-24.3918880462646,8111.36380934715
1,0.984487803851962,189,-24.3952202796936,9244.48525738716
2,0.93850434434311,197,-24.398984336853,4303.36970734596
8,0.972685127272478,200,-24.4034439086914,1327.80721330643
1,0.958363692999856,194,-24.4160994529724,6956.65857505798
2,0.966322719825061,192,-24.4182916641235,2512.07267737389
1,0.965832954848877,193,-24.4234434127808,9204.73335075378
1,0.94831606102489,195,-24.4240384101868,6825.61296081543
2,0.922843571718576,199,-24.4265796661377,16362.3375680447
4,0.959043227624039,185,-24.433581161499,11663.8990814686
2,0.924258155908845,199,-24.4337404251099,14839.3164868355
2,0.937195338897673,198,-24.4360410690308,4523.85855937004
3,0.960117496497235,185,-24.4399978637695,13220.4517903328
1,0.95360471476154,194,-24.440044593811,8772.38864469528
1,0.953727881496396,194,-24.4434591293335,7810.7242295742
4,0.964596792093029,184,-24.4462615966797,13323.6373941898
1,0.97496058354715,191,-24.464358997345,6340.2931830883
1,0.938235074340835,198,-24.4652359008789,4971.27922058106
2,0.935691331211521,198,-24.4752571105957,4329.047706604
6,0.963744601762707,180,-24.4796785354614,14311.4175815582
1,0.953728921329298,195,-24.4810706138611,8944.17175483704
6,0.880727757321509,198,-24.481632232666,16045.7784609795
1,0.960443991386596,193,-24.4823311805725,10079.3968994617
1,0.985441004385322,189,-24.4883858680725,10093.8751218319
1,0.993919230191601,188,-24.4896306037903,5442.91861653328
1,0.988795662737431,189,-24.4972603797913,11501.5994846821
1,0.9887750647421,189,-24.4991257667542,10058.7207930088
2,0.977196268704461,190,-24.4997385025024,4042.89287281036
1,0.98584529501935,188,-24.5007080078125,9189.59058189392
1,0.988225344157122,189,-24.5019684791565,10869.3881890774
3,0.924090861354889,189,-24.5049074172974,15401.7836275101
1,0.988638922359432,188,-24.5055201530457,8041.02885556221
1,0.952309935892855,197,-24.5106536865234,5452.98783016205
6,0.884290815203602,197,-24.5156284332275,16888.2342207432
3,0.9534263570608,186,-24.5181322097778,11976.7798843384
1,0.992399272378912,188,-24.5193737983704,6605.84245657921
1,0.964559802377741,193,-24.5232670783997,9629.95877075195
4,0.966066612399465,187,-24.5304622650146,13439.4331314564
8,0.983628077058944,197,-24.5385498046875,1431.87031054497
1,0.960300601030303,194,-24.5385561943054,9781.66767525673
5,0.984338457025934,199,-24.5396146774292,1431.58024406433
1,0.959409928953239,196,-24.5402188301086,8557.02466249466
1,0.990608936221757,189,-24.5423231124878,8572.18819117546
6,0.870297266775262,200,-24.5493160247803,16099.13971591
1,0.95772422410383,195,-24.5577223777771,10625.0942664146
4,0.923611823545726,195,-24.5619091033936,15585.7086398602
1,0.959812374744615,194,-24.5627701759338,8788.41258049011
1,0.977533232852446,191,-24.5656147003174,6464.74540758133
4,0.972748627428313,184,-24.5744373321533,1664.62331581116
5,0.986464369528678,197,-24.5760960578918,1508.66330862045
1,0.953697790142657,195,-24.5798046112061,9021.79553627968
1,0.95799183135921,195,-24.5874850273132,9090.00950956345
4,0.965954342043366,187,-24.5889137268066,13313.3900976181
1,0.995669798132032,188,-24.5894486427307,7152.48215532303
1,0.993560470210544,190,-24.593127155304,5913.55622410774
1,0.948161696620323,198,-24.5947194099426,6460.6392891407
1,0.958719963160312,195,-24.5948514938354,8052.42359900475
1,0.993398309206,187,-24.595209980011,7247.9906949997
2,0.976369004064976,190,-24.599242401123,4049.61430358887
3,0.967014307676229,183,-24.6005080223083,11111.0032296181
1,0.9631946560176,195,-24.6012035369873,6777.11882567406
1,0.966759377544566,193,-24.6093040466309,10007.3690273762
1,0.989805069484149,188,-24.6160647392273,7702.44604969025
3,0.97459900130099,183,-24.6204498291016,1705.22993206978
1,0.977174376559105,191,-24.6208559036255,2742.38487029076
1,0.958799133025454,196,-24.6271730422974,6605.51875805855
1,0.998169172613232,188,-24.6276817321777,5557.59039974213
1,0.956052105493536,196,-24.6284211158752,5453.21966505051
1,0.961446916320476,194,-24.628856754303,9946.95029306412
1,0.954716773343977,195,-24.6360446929932,9568.51585865021
9,0.9758017814057,195,-24.6375562667847,1368.71333909035
3,0.953541473931305,185,-24.6447664260864,12150.3090498447
2,0.937299067425381,198,-24.6452131271362,4918.7185959816
3,0.958225330683267,187,-24.6459287643433,11711.8170201778
1,0.958025440549449,195,-24.6471015930176,7915.7143497467
1,0.960793114936087,194,-24.6525458335876,11281.3529551029
1,0.959374312024722,196,-24.6562656402588,8167.73320555687
10,0.959682210836484,186,-24.6608867645264,12660.5322947502
1,0.988796595960546,188,-24.6696020126343,8829.80392932892
1,0.980513909054216,191,-24.6773741722107,6178.73748326302
9,0.979062411518322,195,-24.6786765098572,4182.76852989197
3,0.880742587768087,200,-24.6854091644287,15997.7493076324
1,0.986424904202764,189,-24.6892960548401,7870.45815134048
1,0.948609620143129,199,-24.6918871879578,4730.42821669579
10,0.953278394125475,190,-24.6926031112671,11512.550798893
4,0.922938284129419,194,-24.693936920166,15487.9958925247
1,0.96675365362447,193,-24.6943992614746,11577.8167402744
1,0.958646504357098,195,-24.6987072944641,7319.443369627
9,0.992825952881719,191,-24.6991472244263,2095.56561303139
2,0.976856100060453,191,-24.7003688812256,4346.49196362495
1,0.976223139328565,192,-24.7026731491089,7087.9843173027
4,0.966109753299976,186,-24.7038421630859,13814.7923402786
3,0.960000802241665,187,-24.7138949394226,13144.9660670757
1,0.940025888667307,197,-24.7146870613098,6892.05375432968
10,0.907831624117713,200,-24.7227458953857,854.711052417755
4,0.958579047547719,187,-24.7275043487549,11865.2645735741
3,0.9821494035624,181,-24.7328734397888,3325.66492676735
1,0.986747203694154,189,-24.7338003158569,7367.70028090477
2,0.956768013781177,196,-24.7355604171753,3361.70397353172
1,0.968442978690633,193,-24.7358041763306,3355.03711295128
4,0.959612322882629,187,-24.7372303009033,12608.5353980064
1,0.953421578095289,195,-24.7402092933655,10220.0937867165
10,0.924118397087441,197,-24.7413244247437,14658.0466165543
1,0.956620620246846,194,-24.7435059547424,6567.31667351723
1,0.997774361286827,188,-24.7455215454102,6580.3786406517
2,0.995075521158741,187,-24.7467546463013,1787.63014101982
1,0.945970281147865,198,-24.7474654197693,8127.12546467781
1,0.959648405000998,195,-24.7537875175476,8346.62507033348
2,0.985389181504599,188,-24.7545505523682,4158.05673146248
10,0.924262944403168,196,-24.7615537643433,14618.3965559006
8,0.98908703229321,196,-24.7621200561523,1418.02158474922
2,0.922776480901868,200,-24.7647054672241,16730.9940347672
1,0.980207121675218,192,-24.7674280166626,5693.02244663239
1,0.97545696800188,193,-24.7855120658875,8406.94460916519
2,0.965705414159446,191,-24.787424659729,13277.7019820213
3,0.985001721500052,182,-24.7874326705933,3355.31965827942
2,0.947232563021938,197,-24.7875535964966,4113.18378162384
2,0.944344363639395,199,-24.7919570922852,4258.19759345055
1,0.979022396836073,192,-24.7960204124451,6825.84985208511
1,0.97663847132732,193,-24.796737575531,7378.85904359818
1,0.966038511865024,193,-24.8011077880859,8525.16906452179
1,0.955679405392134,198,-24.8102724075317,6803.74207758904
1,0.945285666844765,199,-24.8231226921082,7275.60147643089
3,0.984312210289336,180,-24.8279558181763,3776.92600083351
7,0.979551577764313,200,-24.8306149482727,4794.46422243118
2,0.950924291478172,197,-24.8536670684814,4767.72463941574
6,0.918391963650372,189,-24.8573047637939,1740.67505764961
1,0.966747748109477,194,-24.8653755187988,11257.0691709518
7,0.984289341086075,198,-24.8690791130066,1431.79165697098
1,0.955780874719522,196,-24.8828435897827,5321.8637907505
10,0.990087692498173,181,-24.8868532180786,1120.1426486969
1,0.964944234557652,194,-24.8933505058289,9980.6531419754
5,0.981492995142932,200,-24.8938360214233,1798.25255680084
1,0.982978124605462,191,-24.8985933303833,6083.37255263329
2,0.93707708102657,199,-24.9053106307983,4834.4317843914
3,0.990631193229157,181,-24.9089901924133,3762.73272299767
1,0.937410078275121,200,-24.9102855682373,5283.19617986679
3,0.913881100761847,196,-24.9188568115234,1730.08806705475
6,0.885669564197104,199,-24.9295700073242,16410.1839821339
1,0.9517386343316,197,-24.9316765785217,4922.29801106453
2,0.974473092739602,191,-24.9354867935181,3199.94527792931
1,0.975986951093781,193,-24.9370186805725,8567.35082507134
1,0.980192048285878,192,-24.9462047576904,6019.04765152931
1,0.955035199818109,197,-24.9507873535156,6842.80527210236
6,0.957392596460514,183,-24.9547281265259,12060.7244126797
2,0.950960117258144,198,-24.9594291687012,3515.31119418144
1,0.974564077019364,193,-24.9597178459168,3881.57085800171
1,0.979018058554828,192,-24.971265411377,7850.05324459076
1,0.953733257679139,197,-24.9785318374634,5100.24003553391
1,0.981027865489667,192,-24.9795324325561,6595.84511566162
4,0.965671731697069,189,-24.9942443847656,12710.6759753227
2,0.943136878035564,198,-25.0117681503296,4001.7982685566
1,0.98207097520993,192,-25.0124102592468,5241.28880500794
1,0.988628246056464,191,-25.0198828697205,6600.29377412796
1,0.976134775213239,192,-25.0235816001892,7435.11198592186
3,0.982863508016514,182,-25.042523765564,3183.75358009338
2,0.984075110392065,191,-25.0498304367065,3909.09289813042
1,0.99622782921614,190,-25.0590937614441,5195.27122783661
1,0.983115834669735,190,-25.0614773750305,6019.33558368683
1,0.990136828562691,189,-25.0746560096741,9620.71840214729
3,0.963666932497559,186,-25.0780202865601,12787.2246348858
1,0.963538506623759,195,-25.0818917274475,5527.10041594505
1,0.965256272855863,196,-25.0870066642761,5309.83497619629
2,0.974866037635885,192,-25.0871143341064,3475.53393983841
4,0.957791661429074,189,-25.1004783630371,11496.1586699486
1,0.983952195435563,193,-25.1037734985352,7739.61438202858
2,0.934761594015409,200,-25.1075141906738,2617.53290224075
2,0.950403983687756,198,-25.10774269104,3976.59921002388
1,0.994708139451637,191,-25.1115400314331,6580.60219836235
1,0.97920729340119,194,-25.1135507583618,8788.1503033638
1,0.95480778045294,198,-25.1184481620789,8245.78966856003
1,0.950004762696687,200,-25.1189999580383,4799.78971672058
3,0.959522833976257,186,-25.1193568229675,12857.4436030388
3,0.955288182486147,187,-25.1233824729919,1664.84219145775
1,0.965650050779391,196,-25.1259742736816,5111.70708346367
1,0.99170432029218,190,-25.1373788833618,6314.11063313484
1,0.993109770007771,190,-25.1517800331116,7338.61503148079
2,0.96874379815194,194,-25.1554441452026,3078.97937440872
10,0.960871109725793,186,-25.1557970046997,12514.4869527817
8,0.979667923458587,200,-25.1561210632324,4534.71168875694
1,0.99047148760752,190,-25.1595489501953,5401.99133038521
1,0.979173145713622,193,-25.1623631477356,7927.33479571343
1,0.960719618015344,196,-25.1690500259399,9736.36638331413
1,0.961025885861417,198,-25.1694868087769,5772.29586577415
4,0.96719581663205,187,-25.1697383880615,10679.138874054
1,0.960507192470651,197,-25.1864022254944,4976.18457984924
1,0.950495070131808,199,-25.1928945541382,6382.11594748497
2,0.968456826254123,194,-25.2028734207153,3655.46846079826
6,0.96708684716157,184,-25.2081254959106,1591.28847694397
2,0.945624475737436,197,-25.2133382797241,4190.07592535019
1,0.982339036776834,192,-25.2155546188354,5828.57017016411
1,0.99846702195406,188,-25.2233028411865,6974.02224946022
1,0.997420949127073,191,-25.2294591903687,6489.05406498909
1,0.994209386462294,189,-25.2465876579285,6103.75883841515
8,0.979341433780311,199,-25.2490085601807,4294.02222061157
2,0.941121476664488,199,-25.2510074615479,4317.60026669502
3,0.960015960649783,187,-25.2591176986694,12941.3945972919
1,0.997638156904377,190,-25.2668468475342,4364.2155520916
6,0.977276646148551,180,-25.2776926040649,1772.7035176754
2,0.983747061380985,192,-25.2777408599853,4237.5523583889
4,0.953403437692612,188,-25.2783988952637,11914.5405595303
1,0.955950372514547,199,-25.2819140434265,7333.49638366699
1,0.982809458554807,195,-25.2843472480774,6034.16032528877
2,0.947845313347418,199,-25.3030550003052,4976.59079933167
1,0.956640008444423,199,-25.3255424499512,6669.86042070389
1,0.97359862218267,196,-25.3298933982849,4168.05014705658
1,0.979316423916384,195,-25.3388034820557,7550.07689452171
1,0.957090140527717,198,-25.3482628822327,5523.04806637764
1,0.996211258408229,190,-25.3515491485596,6711.82759070396
1,0.9954033350017,189,-25.3655487060547,5247.17482709885
2,0.978950259542511,192,-25.366322517395,3355.19181275368
1,0.958493219178086,197,-25.3727603912354,2856.33521676064
4,0.939943685352112,193,-25.3727752685547,2225.24261760712
1,0.983249778176884,195,-25.3728404045105,6069.83020925522
6,0.975992454444558,181,-25.3738807678223,1552.32118701935
2,0.947778582389798,199,-25.3845169067383,4982.76040101051
2,0.975828309636078,194,-25.3909006118774,4098.61363315582
2,0.949213440743714,199,-25.3912313461304,5304.59810304642
4,0.962773133608435,189,-25.396390914917,2069.99438476562
1,0.979677611939342,193,-25.4010540962219,2749.3522605896
2,0.973463569458964,193,-25.4124591827393,3170.00763964653
2,0.943942200399596,198,-25.4183235168457,3886.06906175613
3,0.980619514823764,185,-25.4219361305237,4262.9273519516
1,0.993870371447333,191,-25.4480947494507,5875.60041093826
2,0.966495411868143,198,-25.4532106399536,2856.57504677772
1,0.992556206652217,191,-25.4578540802002,4584.57504057884
2,0.961642059929796,197,-25.4683053970337,2451.70167756081
1,0.967948243478428,197,-25.4704456329346,5577.69027686119
1,0.947725013839088,200,-25.4726315498352,4914.82758116722
8,0.998188126073135,196,-25.4733627319336,1459.24877214432
6,0.959150627429365,185,-25.4847839355469,12046.1921076775
4,0.938018085068141,193,-25.488932800293,2431.43566513061
2,0.943389045510433,199,-25.4892433166504,3864.2861354351
2,0.94512067741286,200,-25.4948207855225,3188.18348622322
4,0.94207738125341,193,-25.5020362854004,2236.95910429955
10,0.966382945858445,190,-25.5141735076904,11623.1195168495
1,0.960042059385569,197,-25.5180152893066,6098.81907629967
6,0.922697070230367,193,-25.5201850891113,15862.1631839275
4,0.933067125619578,196,-25.5212669372559,2703.18525671959
1,0.998792102701449,190,-25.5254599571228,5947.05606651306
1,0.992109796504958,192,-25.5308260917664,4508.46546244621
1,0.996731023953979,191,-25.5318959236145,4753.99414420128
1,0.996898455743379,191,-25.5348143577576,5096.06814551353
1,0.993352710544738,193,-25.5356825828552,9094.38218688965
1,0.994147428331745,193,-25.5379494667053,7418.60072636604
